ClusterIdx,Timestamp,Folder_Name
15,311.3374,control_oct
15,311.6377,control_oct
35,311.938,control_oct
19,312.2384,control_oct
15,312.5387,control_oct
19,312.839,control_oct
19,313.1393,control_oct
8,313.4396,control_oct
36,313.7399,control_oct
17,314.0402,control_oct
17,314.3405,control_oct
17,314.6408,control_oct
11,314.9412,control_oct
11,315.2415,control_oct
7,315.5418,control_oct
15,315.8421,control_oct
7,316.1424,control_oct
11,316.4428,control_oct
35,316.743,control_oct
19,317.0433,control_oct
11,317.3436,control_oct
11,317.644,control_oct
15,317.9443,control_oct
15,318.2445,control_oct
19,318.5449,control_oct
15,318.8453,control_oct
11,319.1455,control_oct
15,319.4459,control_oct
11,319.7461,control_oct
6,320.0464,control_oct
10,320.3468,control_oct
6,320.647,control_oct
11,320.9474,control_oct
1,321.2477,control_oct
32,321.548,control_oct
15,321.8483,control_oct
7,322.1485,control_oct
1,322.4489,control_oct
8,322.7492,control_oct
8,323.0495,control_oct
11,323.3499,control_oct
11,323.6501,control_oct
15,323.9505,control_oct
5,324.2508,control_oct
19,324.5511,control_oct
19,324.8514,control_oct
15,325.1517,control_oct
15,325.452,control_oct
19,325.7524,control_oct
19,326.0526,control_oct
11,326.353,control_oct
17,326.6533,control_oct
19,326.9536,control_oct
16,327.2539,control_oct
25,327.5542,control_oct
12,327.8545,control_oct
8,328.1548,control_oct
5,328.4552,control_oct
5,328.7554,control_oct
7,329.0558,control_oct
7,329.3561,control_oct
2,329.6564,control_oct
32,329.9567,control_oct
7,330.257,control_oct
15,330.5573,control_oct
12,330.8576,control_oct
16,331.158,control_oct
10,331.4583,control_oct
25,331.7586,control_oct
10,332.0589,control_oct
36,332.3592,control_oct
36,332.6595,control_oct
8,332.9598,control_oct
11,333.2601,control_oct
5,333.5604,control_oct
5,333.8608,control_oct
5,334.161,control_oct
11,334.4614,control_oct
19,334.7617,control_oct
15,335.062,control_oct
15,335.3623,control_oct
19,335.6626,control_oct
19,335.9629,control_oct
12,336.2632,control_oct
17,336.5636,control_oct
36,336.8639,control_oct
11,337.1642,control_oct
7,337.4644,control_oct
14,337.7648,control_oct
15,338.0651,control_oct
15,338.3654,control_oct
15,338.6657,control_oct
7,338.966,control_oct
1,339.2663,control_oct
19,339.5666,control_oct
