ClusterIdx,Timestamp,Folder_Name
30,629.9047,mp_oct
27,630.2051,mp_oct
34,630.5054,mp_oct
34,630.8057,mp_oct
4,631.106,mp_oct
36,631.4064,mp_oct
4,631.7067,mp_oct
36,632.007,mp_oct
36,632.3074,mp_oct
9,632.6076,mp_oct
4,632.908,mp_oct
6,633.2083,mp_oct
6,633.5086,mp_oct
12,633.809,mp_oct
6,634.1093,mp_oct
36,634.4096,mp_oct
11,634.71,mp_oct
34,635.0103,mp_oct
34,635.3106,mp_oct
6,635.6109,mp_oct
6,635.9113,mp_oct
36,636.2116,mp_oct
4,636.5119,mp_oct
34,636.8123,mp_oct
36,637.1126,mp_oct
36,637.4129,mp_oct
34,637.7133,mp_oct
11,638.0135,mp_oct
11,638.3139,mp_oct
12,638.6142,mp_oct
4,638.9146,mp_oct
34,639.2149,mp_oct
34,639.5152,mp_oct
8,640.1159,mp_oct
8,640.4162,mp_oct
8,640.7165,mp_oct
8,641.0169,mp_oct
10,641.3172,mp_oct
10,641.6175,mp_oct
10,641.9178,mp_oct
8,642.2182,mp_oct
34,642.5185,mp_oct
36,642.8188,mp_oct
9,643.1192,mp_oct
33,643.4195,mp_oct
5,643.7197,mp_oct
33,644.0201,mp_oct
5,644.3204,mp_oct
34,644.6207,mp_oct
11,644.9212,mp_oct
5,645.2214,mp_oct
12,645.5218,mp_oct
5,645.8221,mp_oct
6,646.1224,mp_oct
6,646.4227,mp_oct
36,646.7231,mp_oct
4,647.0234,mp_oct
9,647.3237,mp_oct
9,647.6241,mp_oct
9,647.9244,mp_oct
3,648.2247,mp_oct
36,648.525,mp_oct
34,648.8254,mp_oct
34,649.1257,mp_oct
34,649.426,mp_oct
34,649.7264,mp_oct
36,650.0267,mp_oct
34,650.327,mp_oct
34,650.6273,mp_oct
34,650.9276,mp_oct
36,651.2279,mp_oct
34,651.5284,mp_oct
34,651.8286,mp_oct
36,652.129,mp_oct
34,652.4292,mp_oct
34,652.7296,mp_oct
34,653.0299,mp_oct
34,653.3302,mp_oct
34,653.6306,mp_oct
4,653.9309,mp_oct
34,654.2312,mp_oct
34,654.5315,mp_oct
36,654.8319,mp_oct
4,655.1322,mp_oct
34,655.4326,mp_oct
34,655.7329,mp_oct
34,656.0332,mp_oct
34,656.3336,mp_oct
34,656.6338,mp_oct
34,656.9342,mp_oct
34,657.2346,mp_oct
34,657.5349,mp_oct
34,657.8352,mp_oct
34,658.1355,mp_oct
34,658.4358,mp_oct
34,658.7362,mp_oct
13,659.0365,mp_oct
34,659.3368,mp_oct
2,659.6371,mp_oct
2,659.9374,mp_oct
2,660.2378,mp_oct
2,660.5381,mp_oct
2,660.8385,mp_oct
34,661.1388,mp_oct
34,661.4391,mp_oct
34,661.7394,mp_oct
34,662.0398,mp_oct
34,662.3401,mp_oct
36,662.6404,mp_oct
34,662.9407,mp_oct
34,663.2411,mp_oct
34,663.5414,mp_oct
34,663.8418,mp_oct
34,664.142,mp_oct
34,664.4424,mp_oct
34,664.7427,mp_oct
34,665.043,mp_oct
34,665.3434,mp_oct
2,665.6437,mp_oct
2,665.944,mp_oct
2,666.2444,mp_oct
2,666.5447,mp_oct
13,666.845,mp_oct
29,667.1453,mp_oct
13,667.4456,mp_oct
2,667.746,mp_oct
34,668.0463,mp_oct
34,668.3466,mp_oct
34,668.647,mp_oct
34,668.9473,mp_oct
34,669.2476,mp_oct
34,669.5479,mp_oct
34,669.8483,mp_oct
34,670.1486,mp_oct
34,670.4489,mp_oct
34,670.7492,mp_oct
34,671.0496,mp_oct
34,671.3499,mp_oct
34,671.6502,mp_oct
34,671.9506,mp_oct
34,672.2508,mp_oct
34,672.5512,mp_oct
34,672.8515,mp_oct
34,673.1518,mp_oct
34,673.4522,mp_oct
34,673.7525,mp_oct
34,674.0528,mp_oct
2,674.3531,mp_oct
34,674.6534,mp_oct
34,674.9538,mp_oct
34,675.2541,mp_oct
34,675.5545,mp_oct
34,675.8548,mp_oct
34,676.1551,mp_oct
34,676.4555,mp_oct
34,676.7557,mp_oct
36,677.0562,mp_oct
34,677.3564,mp_oct
34,677.6568,mp_oct
34,677.9571,mp_oct
34,678.2574,mp_oct
34,678.5577,mp_oct
34,678.8581,mp_oct
34,679.1584,mp_oct
36,679.4588,mp_oct
34,679.759,mp_oct
36,680.0594,mp_oct
34,680.3597,mp_oct
34,680.6601,mp_oct
34,680.9604,mp_oct
34,681.2607,mp_oct
